  2024     9    19     3     7  0.000000   2.313572   0.236162   0.021164
  2024     9    19     3     7 30.000000   2.313571   0.236160   0.021164
  2024     9    19     3     8  0.000000   2.313564   0.236157   0.021164
  2024     9    19     3     8 30.000000   2.313564   0.236156   0.021164
  2024     9    19     3     9  0.000000   2.313569   0.236157   0.021164
  2024     9    19     3     9 30.000000   2.313572   0.236158   0.021164
  2024     9    19     3    10  0.000000   2.313573   0.236157   0.021164
  2024     9    19     3    10 30.000000   2.313573   0.236156   0.021431
  2024     9    19     3    11  0.000000   2.313574   0.236156   0.021431
  2024     9    19     3    11 30.000000   2.313572   0.236154   0.021431
  2024     9    19     3    12  0.000000   2.313571   0.236153   0.021431
  2024     9    19     3    12 30.000000   2.313568   0.236151   0.021431
  2024     9    19     3    13  0.000000   2.313567   0.236150   0.021431
  2024     9    19     3    13 30.000000   2.313565   0.236148   0.021431
  2024     9    19     3    14  0.000000   2.313566   0.236148   0.021431
  2024     9    19     3    14 30.000000   2.313567   0.236147   0.021431
  2024     9    19     3    15  0.000000   2.313570   0.236148   0.021431
  2024     9    19     3    15 30.000000   2.313569   0.236146   0.021387
  2024     9    19     3    16  0.000000   2.313569   0.236146   0.021387
  2024     9    19     3    16 30.000000   2.313566   0.236144   0.021387
  2024     9    19     3    17  0.000000   2.313563   0.236142   0.021387
  2024     9    19     3    17 30.000000   2.313560   0.236140   0.021387
  2024     9    19     3    18  0.000000   2.313564   0.236140   0.021387
  2024     9    19     3    18 30.000000   2.313564   0.236139   0.021387
  2024     9    19     3    19  0.000000   2.313561   0.236138   0.021387
  2024     9    19     3    19 30.000000   2.313563   0.236138   0.021387
  2024     9    19     3    20  0.000000   2.313566   0.236138   0.021387
  2024     9    19     3    20 30.000000   2.313566   0.236137   0.021072
  2024     9    19     3    21  0.000000   2.313568   0.236137   0.021072
  2024     9    19     3    21 30.000000   2.313569   0.236137   0.021072
  2024     9    19     3    22  0.000000   2.313570   0.236136   0.021072
  2024     9    19     3    22 30.000000   2.313567   0.236135   0.021072
  2024     9    19     3    23  0.000000   2.313568   0.236134   0.021072
  2024     9    19     3    23 30.000000   2.313569   0.236134   0.021072
  2024     9    19     3    24  0.000000   2.313568   0.236132   0.021072
  2024     9    19     3    24 30.000000   2.313566   0.236131   0.021072
  2024     9    19     3    25  0.000000   2.313567   0.236130   0.021072
  2024     9    19     3    25 30.000000   2.313566   0.236129   0.020943
  2024     9    19     3    26  0.000000   2.313567   0.236129   0.020943
  2024     9    19     3    26 30.000000   2.313570   0.236129   0.020943
  2024     9    19     3    27  0.000000   2.313568   0.236128   0.020943
  2024     9    19     3    27 30.000000   2.313569   0.236127   0.020943
  2024     9    19     3    28  0.000000   2.313567   0.236125   0.020943
  2024     9    19     3    28 30.000000   2.313564   0.236123   0.020943
  2024     9    19     3    29  0.000000   2.313565   0.236123   0.020943
  2024     9    19     3    29 30.000000   2.313561   0.236121   0.020943
  2024     9    19     3    30  0.000000   2.313565   0.236121   0.020943
  2024     9    19     3    30 30.000000   2.313566   0.236121   0.020974
  2024     9    19     3    31  0.000000   2.313567   0.236120   0.020974
  2024     9    19     3    31 30.000000   2.313567   0.236120   0.020974
  2024     9    19     3    32  0.000000   2.313567   0.236119   0.020974
  2024     9    19     3    32 30.000000   2.313568   0.236119   0.020974
  2024     9    19     3    33  0.000000   2.313565   0.236117   0.020974
  2024     9    19     3    33 30.000000   2.313567   0.236116   0.020974
  2024     9    19     3    34  0.000000   2.313570   0.236117   0.020974
  2024     9    19     3    34 30.000000   2.313571   0.236116   0.020974
  2024     9    19     3    35  0.000000   2.313573   0.236117   0.020974
  2024     9    19     3    35 30.000000   2.313574   0.236116   0.021000
  2024     9    19     3    36  0.000000   2.313570   0.236114   0.021000
  2024     9    19     3    36 30.000000   2.313572   0.236114   0.021000
  2024     9    19     3    37  0.000000   2.313571   0.236113   0.021000
  2024     9    19     3    37 30.000000   2.313571   0.236112   0.021000
  2024     9    19     3    38  0.000000   2.313572   0.236111   0.021000
  2024     9    19     3    38 30.000000   2.313570   0.236110   0.021000
  2024     9    19     3    39  0.000000   2.313573   0.236110   0.021000
  2024     9    19     3    39 30.000000   2.313571   0.236108   0.021000
  2024     9    19     3    40  0.000000   2.313569   0.236107   0.021000
  2024     9    19     3    40 30.000000   2.313568   0.236106   0.021193
  2024     9    19     3    41  0.000000   2.313569   0.236105   0.021193
  2024     9    19     3    41 30.000000   2.313569   0.236105   0.021193
  2024     9    19     3    42  0.000000   2.313570   0.236104   0.021193
  2024     9    19     3    42 30.000000   2.313573   0.236105   0.021193
