  2024     9    19     0    52 30.000000   2.302512   0.232412   0.018247
  2024     9    19     0    53  0.000000   2.302510   0.232411   0.018247
  2024     9    19     0    53 30.000000   2.302510   0.232410   0.018247
  2024     9    19     0    54  0.000000   2.302509   0.232409   0.018247
  2024     9    19     0    54 30.000000   2.302509   0.232408   0.018247
  2024     9    19     0    55  0.000000   2.302510   0.232407   0.018247
  2024     9    19     0    55 30.000000   2.302511   0.232407   0.017306
  2024     9    19     0    56  0.000000   2.302514   0.232408   0.017306
  2024     9    19     0    56 30.000000   2.302515   0.232407   0.017306
  2024     9    19     0    57  0.000000   2.302513   0.232406   0.017306
  2024     9    19     0    57 30.000000   2.302515   0.232405   0.017306
  2024     9    19     0    58  0.000000   2.302517   0.232405   0.017306
  2024     9    19     0    58 30.000000   2.302520   0.232406   0.017306
  2024     9    19     0    59  0.000000   2.302521   0.232405   0.017306
  2024     9    19     0    59 30.000000   2.302518   0.232404   0.017306
  2024     9    19     1     0  0.000000   2.302520   0.232404   0.017306
  2024     9    19     1     0 30.000000   2.302521   0.232403   0.016216
  2024     9    19     1     1  0.000000   2.302523   0.232403   0.016216
  2024     9    19     1     1 30.000000   2.302522   0.232402   0.016216
  2024     9    19     1     2  0.000000   2.302526   0.232403   0.016216
  2024     9    19     1     2 30.000000   2.302524   0.232401   0.016216
  2024     9    19     1     3  0.000000   2.302522   0.232400   0.016216
  2024     9    19     1     3 30.000000   2.302520   0.232398   0.016216
  2024     9    19     1     4  0.000000   2.302521   0.232398   0.016216
  2024     9    19     1     4 30.000000   2.302519   0.232396   0.016216
  2024     9    19     1     5  0.000000   2.302522   0.232397   0.016216
  2024     9    19     1     5 30.000000   2.302522   0.232396   0.015152
  2024     9    19     1     6  0.000000   2.302521   0.232395   0.015152
  2024     9    19     1     6 30.000000   2.302519   0.232393   0.015152
  2024     9    19     1     7  0.000000   2.302520   0.232393   0.015152
  2024     9    19     1     7 30.000000   2.302520   0.232392   0.015152
  2024     9    19     1     8  0.000000   2.302519   0.232391   0.015152
  2024     9    19     1     8 30.000000   2.302518   0.232390   0.015152
  2024     9    19     1     9  0.000000   2.302520   0.232390   0.015152
  2024     9    19     1     9 30.000000   2.302517   0.232388   0.015152
  2024     9    19     1    10  0.000000   2.302520   0.232388   0.015152
  2024     9    19     1    10 30.000000   2.302520   0.232387   0.014433
  2024     9    19     1    11  0.000000   2.302521   0.232387   0.014433
  2024     9    19     1    11 30.000000   2.302520   0.232386   0.014433
  2024     9    19     1    12  0.000000   2.302520   0.232385   0.014433
  2024     9    19     1    12 30.000000   2.302519   0.232384   0.014433
  2024     9    19     1    13  0.000000   2.302519   0.232383   0.014433
  2024     9    19     1    13 30.000000   2.302519   0.232382   0.014433
  2024     9    19     1    14  0.000000   2.302521   0.232382   0.014433
  2024     9    19     1    14 30.000000   2.302522   0.232382   0.014433
  2024     9    19     1    15  0.000000   2.302522   0.232381   0.014433
  2024     9    19     1    15 30.000000   2.302522   0.232380   0.014088
  2024     9    19     1    16  0.000000   2.302522   0.232380   0.014088
  2024     9    19     1    16 30.000000   2.302521   0.232378   0.014088
  2024     9    19     1    17  0.000000   2.302521   0.232378   0.014088
  2024     9    19     1    17 30.000000   2.302518   0.232376   0.014088
  2024     9    19     1    18  0.000000   2.302518   0.232375   0.014088
  2024     9    19     1    18 30.000000   2.302514   0.232373   0.014088
  2024     9    19     1    19  0.000000   2.302515   0.232372   0.014088
