  2024     9    19     1     7  0.000000   2.311567   0.237691   0.042935
  2024     9    19     1     7 30.000000   2.311566   0.237690   0.042935
  2024     9    19     1     8  0.000000   2.311564   0.237689   0.042935
  2024     9    19     1     8 30.000000   2.311564   0.237688   0.042935
  2024     9    19     1     9  0.000000   2.311565   0.237687   0.042935
  2024     9    19     1     9 30.000000   2.311567   0.237687   0.042935
  2024     9    19     1    10  0.000000   2.311568   0.237687   0.042935
  2024     9    19     1    10 30.000000   2.311567   0.237686   0.041864
  2024     9    19     1    11  0.000000   2.311567   0.237685   0.041864
  2024     9    19     1    11 30.000000   2.311565   0.237683   0.041864
  2024     9    19     1    12  0.000000   2.311563   0.237682   0.041864
  2024     9    19     1    12 30.000000   2.311563   0.237681   0.041864
  2024     9    19     1    13  0.000000   2.311564   0.237680   0.041864
  2024     9    19     1    13 30.000000   2.311567   0.237681   0.041864
  2024     9    19     1    14  0.000000   2.311567   0.237680   0.041864
  2024     9    19     1    14 30.000000   2.311570   0.237680   0.041864
  2024     9    19     1    15  0.000000   2.311570   0.237680   0.041864
  2024     9    19     1    15 30.000000   2.311569   0.237679   0.040542
  2024     9    19     1    16  0.000000   2.311567   0.237677   0.040542
  2024     9    19     1    16 30.000000   2.311567   0.237676   0.040542
  2024     9    19     1    17  0.000000   2.311569   0.237676   0.040542
  2024     9    19     1    17 30.000000   2.311567   0.237675   0.040542
  2024     9    19     1    18  0.000000   2.311569   0.237675   0.040542
  2024     9    19     1    18 30.000000   2.311570   0.237674   0.040542
  2024     9    19     1    19  0.000000   2.311570   0.237673   0.040542
  2024     9    19     1    19 30.000000   2.311572   0.237674   0.040542
  2024     9    19     1    20  0.000000   2.311572   0.237673   0.040542
  2024     9    19     1    20 30.000000   2.311569   0.237671   0.039428
  2024     9    19     1    21  0.000000   2.311569   0.237670   0.039428
  2024     9    19     1    21 30.000000   2.311566   0.237668   0.039428
  2024     9    19     1    22  0.000000   2.311568   0.237668   0.039428
  2024     9    19     1    22 30.000000   2.311569   0.237667   0.039428
  2024     9    19     1    23  0.000000   2.311569   0.237667   0.039428
  2024     9    19     1    23 30.000000   2.311567   0.237665   0.039428
  2024     9    19     1    24  0.000000   2.311572   0.237666   0.039428
